0.50000000	0.00000000	0.24718290	0.10600311	-0.50000000	0.00000000
0.50000000	0.00000000	0.24715618	0.10650312	-0.50000000	0.00000000
0.50000000	0.00000000	0.24712934	0.10700314	-0.50000000	0.00000000
0.50000000	0.00000000	0.24710237	0.10750315	-0.50000000	0.00000000
0.50000000	0.00000000	0.24707527	0.10800317	-0.50000000	0.00000000
0.50000000	0.00000000	0.24704805	0.10850318	-0.50000000	0.00000000
0.50000000	0.00000000	0.24702070	0.10900320	-0.50000000	0.00000000
0.50000000	0.00000000	0.24699322	0.10950321	-0.50000000	0.00000000
0.50000000	0.00000000	0.24696562	0.11000323	-0.50000000	0.00000000
0.50000000	0.00000000	0.24693788	0.11050324	-0.50000000	0.00000000
0.50000000	0.00000000	0.24691002	0.11100326	-0.50000000	0.00000000
0.50000000	0.00000000	0.24688203	0.11150327	-0.50000000	0.00000000
0.50000000	0.00000000	0.24685392	0.11200329	-0.50000000	0.00000000
0.50000000	0.00000000	0.24682568	0.11250330	-0.50000000	0.00000000
0.50000000	0.00000000	0.24679731	0.11300331	-0.50000000	0.00000000
0.50000000	0.00000000	0.24676881	0.11350333	-0.50000000	0.00000000
0.50000000	0.00000000	0.24674018	0.11400334	-0.50000000	0.00000000
0.50000000	0.00000000	0.24671143	0.11450336	-0.50000000	0.00000000
0.50000000	0.00000000	0.24668255	0.11500337	-0.50000000	0.00000000
0.50000000	0.00000000	0.24665354	0.11550339	-0.50000000	0.00000000
0.50000000	0.00000000	0.24662441	0.11600340	-0.50000000	0.00000000
0.50000000	0.00000000	0.24659515	0.11650342	-0.50000000	0.00000000
0.50000000	0.00000000	0.24656576	0.11700343	-0.50000000	0.00000000
0.50000000	0.00000000	0.24653624	0.11750345	-0.50000000	0.00000000
0.50000000	0.00000000	0.24650659	0.11800346	-0.50000000	0.00000000
0.50000000	0.00000000	0.24647682	0.11850348	-0.50000000	0.00000000
0.50000000	0.00000000	0.24644692	0.11900349	-0.50000000	0.00000000
0.50000000	0.00000000	0.24641689	0.11950351	-0.50000000	0.00000000
0.50000000	0.00000000	0.24638673	0.12000352	-0.50000000	0.00000000
0.50000000	0.00000000	0.24635645	0.12050353	-0.50000000	0.00000000
0.50000000	0.00000000	0.24632604	0.12100355	-0.50000000	0.00000000
0.50000000	0.00000000	0.24629550	0.12150356	-0.50000000	0.00000000
0.50000000	0.00000000	0.24626483	0.12200358	-0.50000000	0.00000000
0.50000000	0.00000000	0.24623403	0.12250359	-0.50000000	0.00000000
0.50000000	0.00000000	0.24620311	0.12300361	-0.50000000	0.00000000
0.50000000	0.00000000	0.24617206	0.12350362	-0.50000000	0.00000000
0.50000000	0.00000000	0.24614088	0.12400364	-0.50000000	0.00000000
0.50000000	0.00000000	0.24610957	0.12450365	-0.50000000	0.00000000
0.50000000	0.00000000	0.24607814	0.12500367	-0.50000000	0.00000000
0.50000000	0.00000000	0.24604658	0.12550368	-0.50000000	0.00000000
0.50000000	0.00000000	0.24601489	0.12600370	-0.50000000	0.00000000
0.50000000	0.00000000	0.24598307	0.12650371	-0.50000000	0.00000000
0.50000000	0.00000000	0.24595112	0.12700373	-0.50000000	0.00000000
0.50000000	0.00000000	0.24591904	0.12750374	-0.50000000	0.00000000
0.50000000	0.00000000	0.24588684	0.12800375	-0.50000000	0.00000000
0.50000000	0.00000000	0.24585451	0.12850377	-0.50000000	0.00000000
0.50000000	0.00000000	0.24582205	0.12900378	-0.50000000	0.00000000
0.50000000	0.00000000	0.24578946	0.12950380	-0.50000000	0.00000000
0.50000000	0.00000000	0.24575675	0.13000381	-0.50000000	0.00000000
0.50000000	0.00000000	0.24572390	0.13050383	-0.50000000	0.00000000
0.50000000	0.00000000	0.24569093	0.13100384	-0.50000000	0.00000000
0.50000000	0.00000000	0.24565783	0.13150386	-0.50000000	0.00000000
0.50000000	0.00000000	0.24562460	0.13200387	-0.50000000	0.00000000
0.50000000	0.00000000	0.24559124	0.13250389	-0.50000000	0.00000000
0.50000000	0.00000000	0.24555776	0.13300390	-0.50000000	0.00000000
0.50000000	0.00000000	0.24552414	0.13350392	-0.50000000	0.00000000
0.50000000	0.00000000	0.24549040	0.13400393	-0.50000000	0.00000000
0.50000000	0.00000000	0.24545653	0.13450395	-0.50000000	0.00000000
0.50000000	0.00000000	0.24542253	0.13500396	-0.50000000	0.00000000
0.50000000	0.00000000	0.24538840	0.13550397	-0.50000000	0.00000000
0.50000000	0.00000000	0.24535414	0.13600399	-0.50000000	0.00000000
0.50000000	0.00000000	0.24531976	0.13650400	-0.50000000	0.00000000
0.50000000	0.00000000	0.24528525	0.13700402	-0.50000000	0.00000000
0.50000000	0.00000000	0.24525060	0.13750403	-0.50000000	0.00000000
0.50000000	0.00000000	0.24521583	0.13800405	-0.50000000	0.00000000
0.50000000	0.00000000	0.24518093	0.13850406	-0.50000000	0.00000000
0.50000000	0.00000000	0.24514590	0.13900408	-0.50000000	0.00000000
0.50000000	0.00000000	0.24511075	0.13950409	-0.50000000	0.00000000
0.50000000	0.00000000	0.24507546	0.14000411	-0.50000000	0.00000000
0.50000000	0.00000000	0.24504005	0.14050412	-0.50000000	0.00000000
0.50000000	0.00000000	0.24500450	0.14100414	-0.50000000	0.00000000
0.50000000	0.00000000	0.24496883	0.14150415	-0.50000000	0.00000000
0.50000000	0.00000000	0.24493303	0.14200417	-0.50000000	0.00000000
0.50000000	0.00000000	0.24489710	0.14250418	-0.50000000	0.00000000
0.50000000	0.00000000	0.24486104	0.14300419	-0.50000000	0.00000000
0.50000000	0.00000000	0.24482485	0.14350421	-0.50000000	0.00000000
0.50000000	0.00000000	0.24478854	0.14400422	-0.50000000	0.00000000
0.50000000	0.00000000	0.24475209	0.14450424	-0.50000000	0.00000000
0.50000000	0.00000000	0.24471552	0.14500425	-0.50000000	0.00000000
0.50000000	0.00000000	0.24467881	0.14550427	-0.50000000	0.00000000
0.50000000	0.00000000	0.24464198	0.14600428	-0.50000000	0.00000000
0.50000000	0.00000000	0.24460502	0.14650430	-0.50000000	0.00000000
0.50000000	0.00000000	0.24456793	0.14700431	-0.50000000	0.00000000
0.50000000	0.00000000	0.24453071	0.14750433	-0.50000000	0.00000000
0.50000000	0.00000000	0.24449336	0.14800434	-0.50000000	0.00000000
0.50000000	0.00000000	0.24445588	0.14850436	-0.50000000	0.00000000
0.50000000	0.00000000	0.24441827	0.14900437	-0.50000000	0.00000000
0.50000000	0.00000000	0.24438053	0.14950439	-0.50000000	0.00000000
0.50000000	0.00000000	0.24434266	0.15000440	-0.50000000	0.00000000
0.50000000	0.00000000	0.24430467	0.15050441	-0.50000000	0.00000000
0.50000000	0.00000000	0.24426654	0.15100443	-0.50000000	0.00000000
0.50000000	0.00000000	0.24422829	0.15150444	-0.50000000	0.00000000
0.50000000	0.00000000	0.24418990	0.15200446	-0.50000000	0.00000000
0.50000000	0.00000000	0.24415139	0.15250447	-0.50000000	0.00000000
0.50000000	0.00000000	0.24411275	0.15300449	-0.50000000	0.00000000
0.50000000	0.00000000	0.24407397	0.15350450	-0.50000000	0.00000000
0.50000000	0.00000000	0.24403507	0.15400452	-0.50000000	0.00000000
0.50000000	0.00000000	0.24399604	0.15450453	-0.50000000	0.00000000
0.50000000	0.00000000	0.24395688	0.15500455	-0.50000000	0.00000000
0.50000000	0.00000000	0.24391759	0.15550456	-0.50000000	0.00000000
0.50000000	0.00000000	0.24387817	0.15600458	-0.50000000	0.00000000
0.50000000	0.00000000	0.24383862	0.15650459	-0.50000000	0.00000000
0.50000000	0.00000000	0.24379894	0.15700461	-0.50000000	0.00000000
0.50000000	0.00000000	0.24375913	0.15750462	-0.50000000	0.00000000
0.50000000	0.00000000	0.24371919	0.15800463	-0.50000000	0.00000000
0.50000000	0.00000000	0.24367912	0.15850465	-0.50000000	0.00000000
0.50000000	0.00000000	0.24363892	0.15900466	-0.50000000	0.00000000
0.50000000	0.00000000	0.24359859	0.15950468	-0.50000000	0.00000000
0.50000000	0.00000000	0.24355813	0.16000469	-0.50000000	0.00000000
0.50000000	0.00000000	0.24351754	0.16050471	-0.50000000	0.00000000
0.50000000	0.00000000	0.24347682	0.16100472	-0.50000000	0.00000000
0.50000000	0.00000000	0.24343597	0.16150474	-0.50000000	0.00000000
0.50000000	0.00000000	0.24339499	0.16200475	-0.50000000	0.00000000
0.50000000	0.00000000	0.24335388	0.16250477	-0.50000000	0.00000000
0.50000000	0.00000000	0.24331264	0.16300478	-0.50000000	0.00000000
0.50000000	0.00000000	0.24327127	0.16350480	-0.50000000	0.00000000
0.50000000	0.00000000	0.24322977	0.16400481	-0.50000000	0.00000000
0.50000000	0.00000000	0.24318814	0.16450483	-0.50000000	0.00000000
0.50000000	0.00000000	0.24314638	0.16500484	-0.50000000	0.00000000
0.50000000	0.00000000	0.24310449	0.16550485	-0.50000000	0.00000000
0.50000000	0.00000000	0.24306247	0.16600487	-0.50000000	0.00000000
0.50000000	0.00000000	0.24302031	0.16650488	-0.50000000	0.00000000
0.50000000	0.00000000	0.24297803	0.16700490	-0.50000000	0.00000000
0.50000000	0.00000000	0.24293562	0.16750491	-0.50000000	0.00000000
0.50000000	0.00000000	0.24289308	0.16800493	-0.50000000	0.00000000
0.50000000	0.00000000	0.24285040	0.16850494	-0.50000000	0.00000000
0.50000000	0.00000000	0.24280760	0.16900496	-0.50000000	0.00000000
0.50000000	0.00000000	0.24276467	0.16950497	-0.50000000	0.00000000
0.50000000	0.00000000	0.24272160	0.17000499	-0.50000000	0.00000000
0.50000000	0.00000000	0.24267841	0.17050500	-0.50000000	0.00000000
0.50000000	0.00000000	0.24263508	0.17100502	-0.50000000	0.00000000
0.50000000	0.00000000	0.24259162	0.17150503	-0.50000000	0.00000000
0.50000000	0.00000000	0.24254803	0.17200505	-0.50000000	0.00000000
0.50000000	0.00000000	0.24250432	0.17250506	-0.50000000	0.00000000
0.50000000	0.00000000	0.24246047	0.17300507	-0.50000000	0.00000000
0.50000000	0.00000000	0.24241649	0.17350509	-0.50000000	0.00000000
0.50000000	0.00000000	0.24237238	0.17400510	-0.50000000	0.00000000
0.50000000	0.00000000	0.24232813	0.17450512	-0.50000000	0.00000000
0.50000000	0.00000000	0.24228376	0.17500513	-0.50000000	0.00000000
0.50000000	0.00000000	0.24223926	0.17550515	-0.50000000	0.00000000
0.50000000	0.00000000	0.24219462	0.17600516	-0.50000000	0.00000000
0.50000000	0.00000000	0.24214986	0.17650518	-0.50000000	0.00000000
0.50000000	0.00000000	0.24210496	0.17700519	-0.50000000	0.00000000
0.50000000	0.00000000	0.24205993	0.17750521	-0.50000000	0.00000000
0.50000000	0.00000000	0.24201477	0.17800522	-0.50000000	0.00000000
0.50000000	0.00000000	0.24196948	0.17850524	-0.50000000	0.00000000
0.50000000	0.00000000	0.24192406	0.17900525	-0.50000000	0.00000000
0.50000000	0.00000000	0.24187851	0.17950527	-0.50000000	0.00000000
0.50000000	0.00000000	0.24183282	0.18000528	-0.50000000	0.00000000
0.50000000	0.00000000	0.24178701	0.18050529	-0.50000000	0.00000000
0.50000000	0.00000000	0.24174106	0.18100531	-0.50000000	0.00000000
0.50000000	0.00000000	0.24169498	0.18150532	-0.50000000	0.00000000
0.50000000	0.00000000	0.24164877	0.18200534	-0.50000000	0.00000000
0.50000000	0.00000000	0.24160243	0.18250535	-0.50000000	0.00000000
0.50000000	0.00000000	0.24155596	0.18300537	-0.50000000	0.00000000
0.50000000	0.00000000	0.24150935	0.18350538	-0.50000000	0.00000000
0.50000000	0.00000000	0.24146262	0.18400540	-0.50000000	0.00000000
0.50000000	0.00000000	0.24141575	0.18450541	-0.50000000	0.00000000
0.50000000	0.00000000	0.24136875	0.18500543	-0.50000000	0.00000000
0.50000000	0.00000000	0.24132162	0.18550544	-0.50000000	0.00000000
0.50000000	0.00000000	0.24127436	0.18600546	-0.50000000	0.00000000
0.50000000	0.00000000	0.24122696	0.18650547	-0.50000000	0.00000000
0.50000000	0.00000000	0.24117943	0.18700549	-0.50000000	0.00000000
0.50000000	0.00000000	0.24113178	0.18750550	-0.50000000	0.00000000
0.50000000	0.00000000	0.24108399	0.18800551	-0.50000000	0.00000000
0.50000000	0.00000000	0.24103606	0.18850553	-0.50000000	0.00000000
0.50000000	0.00000000	0.24098801	0.18900554	-0.50000000	0.00000000
0.50000000	0.00000000	0.24093982	0.18950556	-0.50000000	0.00000000
0.50000000	0.00000000	0.24089151	0.19000557	-0.50000000	0.00000000
0.50000000	0.00000000	0.24084306	0.19050559	-0.50000000	0.00000000
0.50000000	0.00000000	0.24079447	0.19100560	-0.50000000	0.00000000
0.50000000	0.00000000	0.24074576	0.19150562	-0.50000000	0.00000000
0.50000000	0.00000000	0.24069691	0.19200563	-0.50000000	0.00000000
0.50000000	0.00000000	0.24064793	0.19250565	-0.50000000	0.00000000
0.50000000	0.00000000	0.24059882	0.19300566	-0.50000000	0.00000000
0.50000000	0.00000000	0.24054958	0.19350568	-0.50000000	0.00000000
0.50000000	0.00000000	0.24050020	0.19400569	-0.50000000	0.00000000
0.50000000	0.00000000	0.24045069	0.19450571	-0.50000000	0.00000000
0.50000000	0.00000000	0.24040105	0.19500572	-0.50000000	0.00000000
0.50000000	0.00000000	0.24035128	0.19550573	-0.50000000	0.00000000
0.50000000	0.00000000	0.24030137	0.19600575	-0.50000000	0.00000000
0.50000000	0.00000000	0.24025133	0.19650576	-0.50000000	0.00000000
0.50000000	0.00000000	0.24020116	0.19700578	-0.50000000	0.00000000
0.50000000	0.00000000	0.24015086	0.19750579	-0.50000000	0.00000000
0.50000000	0.00000000	0.24010042	0.19800581	-0.50000000	0.00000000
0.50000000	0.00000000	0.24004985	0.19850582	-0.50000000	0.00000000
0.50000000	0.00000000	0.23999915	0.19900584	-0.50000000	0.00000000
0.50000000	0.00000000	0.23994832	0.19950585	-0.50000000	0.00000000
0.50000000	0.00000000	0.23989735	0.20000587	-0.50000000	0.00000000
0.50000000	0.00000000	0.23984625	0.20050588	-0.50000000	0.00000000
0.50000000	0.00000000	0.23979502	0.20100590	-0.50000000	0.00000000
0.50000000	0.00000000	0.23974365	0.20150591	-0.50000000	0.00000000
0.50000000	0.00000000	0.23969215	0.20200593	-0.50000000	0.00000000
0.50000000	0.00000000	0.23964052	0.20250594	-0.50000000	0.00000000
0.50000000	0.00000000	0.23958875	0.20300595	-0.50000000	0.00000000
0.50000000	0.00000000	0.23953685	0.20350597	-0.50000000	0.00000000
0.50000000	0.00000000	0.23948482	0.20400598	-0.50000000	0.00000000
0.50000000	0.00000000	0.23943266	0.20450600	-0.50000000	0.00000000
0.50000000	0.00000000	0.23938036	0.20500601	-0.50000000	0.00000000
0.50000000	0.00000000	0.23932792	0.20550603	-0.50000000	0.00000000
0.50000000	0.00000000	0.23927536	0.20600604	-0.50000000	0.00000000
0.50000000	0.00000000	0.23922266	0.20650606	-0.50000000	0.00000000
0.50000000	0.00000000	0.23916983	0.20700607	-0.50000000	0.00000000
0.50000000	0.00000000	0.23911686	0.20750609	-0.50000000	0.00000000
0.50000000	0.00000000	0.23906376	0.20800610	-0.50000000	0.00000000
0.50000000	0.00000000	0.23901053	0.20850612	-0.50000000	0.00000000
0.50000000	0.00000000	0.23895717	0.20900613	-0.50000000	0.00000000
0.50000000	0.00000000	0.23890367	0.20950615	-0.50000000	0.00000000
0.50000000	0.00000000	0.23885003	0.21000616	-0.50000000	0.00000000
0.50000000	0.00000000	0.23879626	0.21050617	-0.50000000	0.00000000
0.50000000	0.00000000	0.23874236	0.21100619	-0.50000000	0.00000000
0.50000000	0.00000000	0.23868833	0.21150620	-0.50000000	0.00000000
0.50000000	0.00000000	0.23863416	0.21200622	-0.50000000	0.00000000
0.50000000	0.00000000	0.23857986	0.21250623	-0.50000000	0.00000000
0.50000000	0.00000000	0.23852542	0.21300625	-0.50000000	0.00000000
0.50000000	0.00000000	0.23847085	0.21350626	-0.50000000	0.00000000
0.50000000	0.00000000	0.23841614	0.21400628	-0.50000000	0.00000000
0.50000000	0.00000000	0.23836130	0.21450629	-0.50000000	0.00000000
0.50000000	0.00000000	0.23830633	0.21500631	-0.50000000	0.00000000
0.50000000	0.00000000	0.23825122	0.21550632	-0.50000000	0.00000000
0.50000000	0.00000000	0.23819598	0.21600634	-0.50000000	0.00000000
0.50000000	0.00000000	0.23814060	0.21650635	-0.50000000	0.00000000
0.50000000	0.00000000	0.23808509	0.21700637	-0.50000000	0.00000000
0.50000000	0.00000000	0.23802945	0.21750638	-0.50000000	0.00000000
0.50000000	0.00000000	0.23797367	0.21800639	-0.50000000	0.00000000
0.50000000	0.00000000	0.23791776	0.21850641	-0.50000000	0.00000000
0.50000000	0.00000000	0.23786171	0.21900642	-0.50000000	0.00000000
0.50000000	0.00000000	0.23780553	0.21950644	-0.50000000	0.00000000
0.50000000	0.00000000	0.23774921	0.22000645	-0.50000000	0.00000000
0.50000000	0.00000000	0.23769276	0.22050647	-0.50000000	0.00000000
0.50000000	0.00000000	0.23763617	0.22100648	-0.50000000	0.00000000
0.50000000	0.00000000	0.23757945	0.22150650	-0.50000000	0.00000000
0.50000000	0.00000000	0.23752259	0.22200651	-0.50000000	0.00000000
0.50000000	0.00000000	0.23746560	0.22250653	-0.50000000	0.00000000
0.50000000	0.00000000	0.23740847	0.22300654	-0.50000000	0.00000000
0.50000000	0.00000000	0.23735121	0.22350656	-0.50000000	0.00000000
0.50000000	0.00000000	0.23729382	0.22400657	-0.50000000	0.00000000
0.50000000	0.00000000	0.23723629	0.22450659	-0.50000000	0.00000000
0.50000000	0.00000000	0.23717862	0.22500660	-0.50000000	0.00000000
0.50000000	0.00000000	0.23712082	0.22550661	-0.50000000	0.00000000
0.50000000	0.00000000	0.23706288	0.22600663	-0.50000000	0.00000000
0.50000000	0.00000000	0.23700481	0.22650664	-0.50000000	0.00000000
0.50000000	0.00000000	0.23694660	0.22700666	-0.50000000	0.00000000
0.50000000	0.00000000	0.23688826	0.22750667	-0.50000000	0.00000000
0.50000000	0.00000000	0.23682978	0.22800669	-0.50000000	0.00000000
0.50000000	0.00000000	0.23677117	0.22850670	-0.50000000	0.00000000
0.50000000	0.00000000	0.23671242	0.22900672	-0.50000000	0.00000000
0.50000000	0.00000000	0.23665354	0.22950673	-0.50000000	0.00000000
0.50000000	0.00000000	0.23659452	0.23000675	-0.50000000	0.00000000
0.50000000	0.00000000	0.23653536	0.23050676	-0.50000000	0.00000000
0.50000000	0.00000000	0.23647607	0.23100678	-0.50000000	0.00000000
0.50000000	0.00000000	0.23641664	0.23150679	-0.50000000	0.00000000
0.50000000	0.00000000	0.23635708	0.23200681	-0.50000000	0.00000000
0.50000000	0.00000000	0.23629738	0.23250682	-0.50000000	0.00000000
0.50000000	0.00000000	0.23623755	0.23300683	-0.50000000	0.00000000
0.50000000	0.00000000	0.23617758	0.23350685	-0.50000000	0.00000000
0.50000000	0.00000000	0.23611747	0.23400686	-0.50000000	0.00000000
0.50000000	0.00000000	0.23605723	0.23450688	-0.50000000	0.00000000
0.50000000	0.00000000	0.23599685	0.23500689	-0.50000000	0.00000000
0.50000000	0.00000000	0.23593634	0.23550691	-0.50000000	0.00000000
0.50000000	0.00000000	0.23587569	0.23600692	-0.50000000	0.00000000
0.50000000	0.00000000	0.23581490	0.23650694	-0.50000000	0.00000000
0.50000000	0.00000000	0.23575398	0.23700695	-0.50000000	0.00000000
0.50000000	0.00000000	0.23569292	0.23750697	-0.50000000	0.00000000
0.50000000	0.00000000	0.23563172	0.23800698	-0.50000000	0.00000000
0.50000000	0.00000000	0.23557039	0.23850700	-0.50000000	0.00000000
0.50000000	0.00000000	0.23550892	0.23900701	-0.50000000	0.00000000
0.50000000	0.00000000	0.23544732	0.23950703	-0.50000000	0.00000000
0.50000000	0.00000000	0.23538557	0.24000704	-0.50000000	0.00000000
0.50000000	0.00000000	0.23532370	0.24050705	-0.50000000	0.00000000
0.50000000	0.00000000	0.23526168	0.24100707	-0.50000000	0.00000000
0.50000000	0.00000000	0.23519953	0.24150708	-0.50000000	0.00000000
0.50000000	0.00000000	0.23513724	0.24200710	-0.50000000	0.00000000
0.50000000	0.00000000	0.23507481	0.24250711	-0.50000000	0.00000000
0.50000000	0.00000000	0.23501225	0.24300713	-0.50000000	0.00000000
0.50000000	0.00000000	0.23494955	0.24350714	-0.50000000	0.00000000
0.50000000	0.00000000	0.23488672	0.24400716	-0.50000000	0.00000000
0.50000000	0.00000000	0.23482374	0.24450717	-0.50000000	0.00000000
0.50000000	0.00000000	0.23476063	0.24500719	-0.50000000	0.00000000
0.50000000	0.00000000	0.23469738	0.24550720	-0.50000000	0.00000000
0.50000000	0.00000000	0.23463400	0.24600722	-0.50000000	0.00000000
0.50000000	0.00000000	0.23457048	0.24650723	-0.50000000	0.00000000
0.50000000	0.00000000	0.23450682	0.24700725	-0.50000000	0.00000000
0.50000000	0.00000000	0.23444302	0.24750726	-0.50000000	0.00000000
0.50000000	0.00000000	0.23437908	0.24800727	-0.50000000	0.00000000
0.50000000	0.00000000	0.23431501	0.24850729	-0.50000000	0.00000000
0.50000000	0.00000000	0.23425080	0.24900730	-0.50000000	0.00000000
0.50000000	0.00000000	0.23418646	0.24950732	-0.50000000	0.00000000
0.50000000	0.00000000	0.23412197	0.25000733	-0.50000000	0.00000000
0.50000000	0.00000000	0.23405735	0.25050735	-0.50000000	0.00000000
0.50000000	0.00000000	0.23399259	0.25100736	-0.50000000	0.00000000
0.50000000	0.00000000	0.23392769	0.25150738	-0.50000000	0.00000000
0.50000000	0.00000000	0.23386265	0.25200739	-0.50000000	0.00000000
0.50000000	0.00000000	0.23379748	0.25250741	-0.50000000	0.00000000
0.50000000	0.00000000	0.23373217	0.25300742	-0.50000000	0.00000000
0.50000000	0.00000000	0.23366672	0.25350744	-0.50000000	0.00000000
0.50000000	0.00000000	0.23360113	0.25400745	-0.50000000	0.00000000
0.50000000	0.00000000	0.23353540	0.25450747	-0.50000000	0.00000000
0.50000000	0.00000000	0.23346954	0.25500748	-0.50000000	0.00000000
0.50000000	0.00000000	0.23340354	0.25550749	-0.50000000	0.00000000
0.50000000	0.00000000	0.23333740	0.25600751	-0.50000000	0.00000000
0.50000000	0.00000000	0.23327112	0.25650752	-0.50000000	0.00000000
0.50000000	0.00000000	0.23320470	0.25700754	-0.50000000	0.00000000
0.50000000	0.00000000	0.23313814	0.25750755	-0.50000000	0.00000000
0.50000000	0.00000000	0.23307145	0.25800757	-0.50000000	0.00000000
0.50000000	0.00000000	0.23300461	0.25850758	-0.50000000	0.00000000
0.50000000	0.00000000	0.23293764	0.25900760	-0.50000000	0.00000000
0.50000000	0.00000000	0.23287053	0.25950761	-0.50000000	0.00000000
0.50000000	0.00000000	0.23280328	0.26000763	-0.50000000	0.00000000
0.50000000	0.00000000	0.23273589	0.26050764	-0.50000000	0.00000000
0.50000000	0.00000000	0.23266837	0.26100766	-0.50000000	0.00000000
0.50000000	0.00000000	0.23260070	0.26150767	-0.50000000	0.00000000
0.50000000	0.00000000	0.23253289	0.26200769	-0.50000000	0.00000000
0.50000000	0.00000000	0.23246495	0.26250770	-0.50000000	0.00000000
0.50000000	0.00000000	0.23239687	0.26300772	-0.50000000	0.00000000
0.50000000	0.00000000	0.23232864	0.26350773	-0.50000000	0.00000000
0.50000000	0.00000000	0.23226028	0.26400774	-0.50000000	0.00000000
0.50000000	0.00000000	0.23219178	0.26450776	-0.50000000	0.00000000
0.50000000	0.00000000	0.23212314	0.26500777	-0.50000000	0.00000000
0.50000000	0.00000000	0.23205436	0.26550779	-0.50000000	0.00000000
0.50000000	0.00000000	0.23198544	0.26600780	-0.50000000	0.00000000
0.50000000	0.00000000	0.23191638	0.26650782	-0.50000000	0.00000000
0.50000000	0.00000000	0.23184718	0.26700783	-0.50000000	0.00000000
0.50000000	0.00000000	0.23177784	0.26750785	-0.50000000	0.00000000
0.50000000	0.00000000	0.23170836	0.26800786	-0.50000000	0.00000000
0.50000000	0.00000000	0.23163874	0.26850788	-0.50000000	0.00000000
0.50000000	0.00000000	0.23156899	0.26900789	-0.50000000	0.00000000
0.50000000	0.00000000	0.23149909	0.26950791	-0.50000000	0.00000000
0.50000000	0.00000000	0.23142905	0.27000792	-0.50000000	0.00000000
0.50000000	0.00000000	0.23135887	0.27050794	-0.50000000	0.00000000
0.50000000	0.00000000	0.23128855	0.27100795	-0.50000000	0.00000000
0.50000000	0.00000000	0.23121810	0.27150796	-0.50000000	0.00000000
0.50000000	0.00000000	0.23114750	0.27200798	-0.50000000	0.00000000
0.50000000	0.00000000	0.23107676	0.27250799	-0.50000000	0.00000000
0.50000000	0.00000000	0.23100588	0.27300801	-0.50000000	0.00000000
0.50000000	0.00000000	0.23093486	0.27350802	-0.50000000	0.00000000
0.50000000	0.00000000	0.23086370	0.27400804	-0.50000000	0.00000000
0.50000000	0.00000000	0.23079240	0.27450805	-0.50000000	0.00000000
0.50000000	0.00000000	0.23072096	0.27500807	-0.50000000	0.00000000
0.50000000	0.00000000	0.23064938	0.27550808	-0.50000000	0.00000000
0.50000000	0.00000000	0.23057766	0.27600810	-0.50000000	0.00000000
0.50000000	0.00000000	0.23050579	0.27650811	-0.50000000	0.00000000
0.50000000	0.00000000	0.23043379	0.27700813	-0.50000000	0.00000000
0.50000000	0.00000000	0.23036164	0.27750814	-0.50000000	0.00000000
0.50000000	0.00000000	0.23028936	0.27800816	-0.50000000	0.00000000
0.50000000	0.00000000	0.23021693	0.27850817	-0.50000000	0.00000000
0.50000000	0.00000000	0.23014436	0.27900818	-0.50000000	0.00000000
0.50000000	0.00000000	0.23007165	0.27950820	-0.50000000	0.00000000
0.50000000	0.00000000	0.22999880	0.28000821	-0.50000000	0.00000000
0.50000000	0.00000000	0.22992581	0.28050823	-0.50000000	0.00000000
0.50000000	0.00000000	0.22985268	0.28100824	-0.50000000	0.00000000
0.50000000	0.00000000	0.22977940	0.28150826	-0.50000000	0.00000000
0.50000000	0.00000000	0.22970599	0.28200827	-0.50000000	0.00000000
0.50000000	0.00000000	0.22963243	0.28250829	-0.50000000	0.00000000
0.50000000	0.00000000	0.22955873	0.28300830	-0.50000000	0.00000000
0.50000000	0.00000000	0.22948489	0.28350832	-0.50000000	0.00000000
0.50000000	0.00000000	0.22941091	0.28400833	-0.50000000	0.00000000
0.50000000	0.00000000	0.22933678	0.28450835	-0.50000000	0.00000000
0.50000000	0.00000000	0.22926252	0.28500836	-0.50000000	0.00000000
0.50000000	0.00000000	0.22918811	0.28550838	-0.50000000	0.00000000
0.50000000	0.00000000	0.22911356	0.28600839	-0.50000000	0.00000000
0.50000000	0.00000000	0.22903886	0.28650840	-0.50000000	0.00000000
0.50000000	0.00000000	0.22896403	0.28700842	-0.50000000	0.00000000
0.50000000	0.00000000	0.22888905	0.28750843	-0.50000000	0.00000000
0.50000000	0.00000000	0.22881393	0.28800845	-0.50000000	0.00000000
0.50000000	0.00000000	0.22873867	0.28850846	-0.50000000	0.00000000
0.50000000	0.00000000	0.22866327	0.28900848	-0.50000000	0.00000000
0.50000000	0.00000000	0.22858772	0.28950849	-0.50000000	0.00000000
0.50000000	0.00000000	0.22851203	0.29000851	-0.50000000	0.00000000
0.50000000	0.00000000	0.22843620	0.29050852	-0.50000000	0.00000000
0.50000000	0.00000000	0.22836023	0.29100854	-0.50000000	0.00000000
0.50000000	0.00000000	0.22828411	0.29150855	-0.50000000	0.00000000
0.50000000	0.00000000	0.22820785	0.29200857	-0.50000000	0.00000000
0.50000000	0.00000000	0.22813145	0.29250858	-0.50000000	0.00000000
0.50000000	0.00000000	0.22805490	0.29300860	-0.50000000	0.00000000
0.50000000	0.00000000	0.22797821	0.29350861	-0.50000000	0.00000000
0.50000000	0.00000000	0.22790138	0.29400862	-0.50000000	0.00000000
0.50000000	0.00000000	0.22782441	0.29450864	-0.50000000	0.00000000
